Date,CL=F,DX-Y.NYB,GC=F,^GSPC,^IXIC
2018-05-07,0.014486547885064427,0.0019444777548793812,-0.0003808943540781762,0.0034579455015175675,0.007710509409154076
2018-05-08,-0.0236109956041185,0.003989247941585283,-0.00015237858505967594,-0.0002656413228280252,0.00023260737340513593
2018-05-09,0.03011876490858434,-0.0008591261672575845,-0.0005334993688071998,0.009682220255068819,0.010046960173856645
2018-05-10,0.00309251086014406,-0.004191738884466778,0.007244718711396203,0.009370643723504823,0.008863876697230433
2018-05-11,-0.009248930163456737,-0.0011872704645432552,-0.001362847336144557,0.0017075955546570487,-0.00028228770279992155
2018-05-14,0.003677540982368166,0.0005402574223973833,-0.0018953752843062777,0.0008834895573073265,0.0011400889302344286
2018-05-15,0.004932334817316475,0.0068042435223067965,-0.020964660528627,-0.006842140279927467,-0.008053888217209981
2018-05-16,0.002524194521642986,0.0018236233288908554,0.0010085551502752033,0.004060561678767671,0.006348241494598339
2018-05-17,0.0,0.0008566423768876508,-0.0015501473226560147,-0.0008558723207806596,-0.0021396253546958066
2018-05-18,-0.002937461053962087,0.0018187457657554695,0.0015525540100980173,-0.00263219493841671,-0.0038104279834666466
2018-05-21,0.01346800085456068,0.0004271776568567365,0.0,0.007386752997235124,0.005398199723696262
2018-05-22,-0.0015227105980678557,-0.00074722133428895,0.0011626104919919555,-0.0031357617896576873,-0.002107113031940666
2018-05-23,-0.004020531354083756,0.004273064023831097,-0.001857941034659527,0.0032484098921563564,0.006437657756696025
2018-05-24,-0.01572936123358315,-0.0024465838922149707,0.01116877514806447,-0.002023213496498033,-0.00020600503696455164
2018-05-25,-0.04002265404746885,0.004371973421265274,-0.00030674415795639565,-0.0023572204364039617,0.0012687737175747227
2018-05-29,-0.016941572525276838,0.006794769859429284,-0.00352957683104993,-0.011564187290653005,-0.005012241761237268
2018-05-30,0.022178864874660364,-0.007170729643001028,0.0021560398347582055,0.012695791223314323,0.00890415082541729
2018-05-31,-0.017152883516335482,-0.0016994546948083666,-0.0010757006638973943,-0.006879559974886984,-0.002724316758290768
2018-06-01,-0.01834730519296146,0.0021279346971216917,-0.004076553232318814,0.010849230370481022,0.015077687429198017
2018-06-04,-0.01610693812364883,-0.0018049240251968302,-0.0013130006009237638,0.004479598435997323,0.00690066257012667
2018-06-05,0.01189184004735755,-0.0013826553718299106,0.0034026946849710082,0.0007025929724704394,0.004128057270399443
2018-06-06,-0.012057285204644663,-0.0024496296627350977,-0.00030830398000958326,0.008567392465728796,0.006727063865201277
2018-06-07,0.01884742048569521,-0.0027760209915052014,0.0012335021324896278,-0.0007141884679080501,-0.007044962636760799
2018-06-08,-0.003184216742837198,0.00160601202814048,-0.000461981680523027,0.0031259043893263616,0.0013673668540834516
2018-06-11,0.005476127503039718,0.00032067106700450765,0.0006163229667759396,0.001068707668436586,0.0018861280147839388
2018-06-12,0.0039334665995833795,0.0023509426843173475,-0.0029255899273996633,0.0017433852107295866,0.0057258829094712915
2018-06-13,0.004219390848727578,-0.0009595305368539364,0.0013898917937285038,-0.004026127868587581,-0.0010501121797167334
2018-06-14,0.003751500634599836,0.011311466961366978,0.005474574332855919,0.002471549778432225,0.008490435190003698
2018-06-15,-0.027358377152831737,0.00021108233797106912,-0.022546030992379174,-0.001017102715529128,-0.0018889422263270728
2018-06-18,0.012142652093029449,-0.00042199509590667983,0.0012552766488183043,-0.0021261277624751163,8.389755648208208e-05
2018-06-19,-0.011845084242536608,0.0035883518510884116,-0.0004701266328889231,-0.004023402292699374,-0.0027675047083631776
2018-06-20,0.017673298467379306,-0.00031547776266893646,-0.00344937637055176,0.0017121542893689945,0.0072382721586286
2018-06-21,-0.010268805385693414,-0.0019986831147834616,-0.0031466332234457717,-0.006345510515579966,-0.008810574345786137
2018-06-22,0.046383901023216545,-0.003689323214742246,0.00015788608735545218,0.0018619345065358228,-0.0026099443901483887
2018-06-25,-0.007290755127591586,-0.002539122643812952,-0.0014202688917867023,-0.013724668973416176,-0.02090391589407614
2018-06-26,0.03598702823660349,0.004242697614106783,-0.007111251717457745,0.0022045770199778936,0.003932564894257196
2018-06-27,0.0316177994545519,0.006442760967314998,-0.003023974877956359,-0.008604355128821406,-0.015413317828794626
2018-06-28,0.009483160964176784,0.0010494120386224104,-0.0039910598699904876,0.00617868985946779,0.007870982855970654
2018-06-29,0.00953035543527636,-0.007967314614669596,0.0028049365788109792,0.0007584033300001014,0.0008821843083899328
2018-07-02,-0.002832084695229109,0.0025362517185891775,-0.009190441581753306,0.003067957412152822,0.007641524068443983
2018-07-03,0.0027048544987631207,-0.002951474655686126,0.009517604688728643,-0.00494735062681062,-0.00859179221594375
2018-07-05,-0.016185553791759677,-0.0012685814761939085,0.004554229269235099,0.008620803683929923,0.011164059565253792
2018-07-06,0.01179052072341813,-0.0045517127090027865,-0.0023860652855268727,0.008481281595267509,0.013439781105874404
2018-07-09,0.0006774447194564104,0.00042536064587328504,0.003029519740003872,0.008822985887663393,0.008819799384255811
2018-07-10,0.0035206789655057857,0.00031886456965368737,-0.003417794166802879,0.003473267180873929,0.00038678733457819803
2018-07-11,-0.050330634546136954,0.006481783087826987,-0.008773328737928576,-0.007094202866256172,-0.005489010588614507
2018-07-12,-0.0007103640851712223,0.0009501302442018744,0.0017701569725150357,0.008749042674663476,0.013906373458683507
2018-07-13,0.009668708765417922,-0.0006328189024229491,-0.004337369007279102,0.0010792374947172778,0.0002633026173990416
2018-07-16,-0.04154350780017202,-0.002532958984375,-0.0012100677876272226,-0.001028135726814483,-0.0025887832163591362
2018-07-17,0.00029392114573201233,0.004867200021957396,-0.01001536601129005,0.00397369863071062,0.006328679607271681
2018-07-18,0.009988253332648966,0.001158266915211703,0.0004895958881911966,0.0021605126279586884,-8.659011843270559e-05
2018-07-19,0.010180292706438943,0.0009465327740583174,-0.0031803182408656205,-0.003952993120479142,-0.0037100209481686353
2018-07-20,0.014396775312131238,-0.007460324662529327,0.005808225985058257,-0.0009484477101494582,-0.0006516823000116689
2018-07-23,-0.036474591657929434,0.0022231535730257157,-0.004473363155754417,0.0018380494891383492,0.002771018814580861
2018-07-24,0.009279676816642102,-0.0006337547243497887,-8.167940027570264e-05,0.004780911145920941,-0.000140285115643346
2018-07-25,0.011383631741177735,-0.002642426787730634,0.006127951507796325,0.009101605057599604,0.01166597344596254
2018-07-26,0.004473269046788131,0.004133100753770602,-0.004953691298520191,-0.0030322960242857855,-0.01009299469358016
2018-07-27,-0.01321646546298838,-0.0007387830588307942,-0.0022036016768054445,-0.00656220869212365,-0.01461508158717617
2018-07-30,0.020963673909315306,-0.0033798024270467186,-0.0010632478192137418,-0.005754170294581917,-0.0138831707416196
2018-07-31,-0.01953508014889771,0.0013776732998844743,0.001965039095882082,0.004884728797982518,0.0054770693397772074
2018-08-01,-0.015997650377347683,0.0013758586702470321,-0.004739664124574161,-0.0010403515262938923,0.004627342487117714
2018-08-02,0.01921364694059724,0.0058126760346468576,-0.005993963939393998,0.004926444803381669,0.01237787884720043
2018-08-03,-0.006815563035715733,-0.00031521256566191536,0.0029737119267618795,0.004644183009877123,0.0011944373400374353
2018-08-06,0.007592411865674942,0.002312394598638745,-0.004612070343548269,0.003538227451535869,0.006102195412762246
2018-08-07,0.002318447004232782,-0.0014681143954736742,0.0008274036241935345,0.0028241822564987196,0.0030510122463560663
2018-08-08,-0.03223934923479943,-0.0012602682739299986,0.0024801587802172342,-0.0002623799656497061,0.0005923545386843365
2018-08-09,-0.0019421105179416864,0.004206114955803697,-0.0005772317218930567,-0.0014416744645237012,0.0004373177842564857
2018-08-10,0.012273607615463034,0.009005241993210067,-0.0006601607492431327,-0.007113887913551609,-0.0066740232633033525
2018-08-13,-0.0063581298630623895,0.00031131983298937627,-0.016348713695773287,-0.004005992185342366,-0.002474758318494863
2018-08-14,-0.002380893452094579,0.0035273780416857914,0.0014269714615955387,0.006389254777276809,0.006545022262579359
2018-08-15,-0.030280410972170824,-0.0003102078739797287,-0.012992455993294239,-0.007602164835758152,-0.012294672883287339
2018-08-16,0.006921964827800053,-0.0005170157594734937,-0.0011040754378981443,0.007919408484583057,0.004167661658856847
2018-08-17,0.006874497157508541,-0.005690667802116356,0.00025510018753704955,0.0033231157222237684,0.0012566493865648898
2018-08-20,0.007889494980643397,-0.0020811337296331445,0.008754822633340487,0.0024280177746833775,0.000598706484146172
2018-08-21,0.013849136906802562,-0.006673611881807262,0.004887029422976141,0.0020685364303643095,0.004879185347360426
2018-08-22,0.007572414963400886,-0.001154740792407849,0.00310252667946731,-0.0003981517707819515,0.0038083125926495764
2018-08-23,-0.0004420686564553522,0.004939581851454822,-0.007774010238681517,-0.0016912621251551352,-0.0013487136158800705
2018-08-24,0.013121028536386747,-0.0049153023133533535,0.016259518810551876,0.006198839704363079,0.008570205327693925
2018-08-27,0.0021827928290798493,-0.0038886257556327575,0.002238208623549287,0.007670409427647185,0.00905110786231278
2018-08-28,-0.004936894928496693,-0.000633019195679263,-0.0013233875814205875,0.00026927832649970007,0.0015141292441429588
2018-08-29,0.014300355674742304,-0.001266920872418642,-0.0024018753978987117,0.005701434129840033,0.009918991929839693
2018-08-30,0.010645919163104534,0.0012685279970152674,-0.005645536594541256,-0.004430329054144866,-0.0026301965030861574
2018-08-31,-0.00640565050878561,0.004434102233241033,0.0021709090442110224,0.00013447750859452157,0.0026185995849914434
2018-09-04,0.0010028609135204203,0.0029430185105439044,-0.0063318314980242985,-0.0016543221469484948,-0.0022553731746066674
2018-09-05,-0.01645915959170563,-0.003039204790319605,0.0018446158566753912,-0.002803126684318036,-0.011874565502858037
2018-09-06,-0.01382428056986873,-0.0011563188639491795,0.002510670297685369,-0.0036523050860121087,-0.009060463018809917
2018-09-07,-0.0002950663133676201,0.003683499430445103,-0.003589655848139972,-0.002213344827027508,-0.002548356621520975
2018-09-10,-0.003099617482991257,-0.0023068178081918633,-0.0005026605212881119,0.0018978268127400888,0.002735844055282266
2018-09-11,0.02531831598005696,-0.0009459166142070652,0.0020117555859702207,0.003739841510076891,0.006096552523064069
2018-09-12,0.01617332486039036,-0.0027350569483833853,0.007779761224591786,0.00035667194221011833,-0.0022879024798410086
2018-09-13,-0.025294960057080096,-0.0027426384795421477,-0.002241181440447937,0.005282254329749936,0.007477779824671904
2018-09-14,0.005831776457727145,0.0046541404394464525,-0.005823627287853572,0.00027548183892078804,-0.0004579554155177412
2018-09-17,-0.0011595043359490242,-0.004948422868936597,0.003933013532949836,-0.005569722252617426,-0.014263349426824057
2018-09-18,0.013640904978337476,0.0011639044319669,-0.0024171896822345884,0.005369014643958003,0.007639491921686448
2018-09-19,0.018181879745229557,-0.0007397980637529056,0.004511950303676349,0.0012532727238796504,-0.0007629135749825933
2018-09-20,-0.004499433105542128,-0.006768898667280809,0.003327233540561192,0.007840591898404803,0.00983516322207989
2018-09-21,-0.0002825462090207953,0.0033010067778203034,-0.008290499423652453,-0.00036853301202766087,-0.005140612517535281
2018-09-24,0.018366813706954588,0.0004245480259934542,0.0025916216207941822,-0.0035156877607932513,0.0007875385745343966
2018-09-25,0.002774652374606612,-0.0013792157847037911,0.0005836330721065153,-0.0013050961134796202,0.0017790279102680717
2018-09-26,-0.009822898401542601,0.0006374714728476505,-0.0050000000000000044,-0.003289278113945082,-0.002135518109646073
2018-09-27,0.007684826800377742,0.008599612884580221,-0.009798954080297295,0.0027632870875580196,0.006457785671937444
2018-09-28,0.015668291879973983,0.0020000256990131415,0.0077814013295471884,-6.870120538793323e-06,0.0005446280818617311
2018-10-01,0.027986389785089605,0.0011555899519939405,-0.003692844661403738,0.003641105118425747,-0.0011247699713421433
2018-10-02,-0.0009296107833635103,0.0022035580036507962,0.012888593330627529,-0.0003966902079042267,-0.004696851046664174
2018-10-03,0.015685235311996282,0.002617526901982581,-0.0034098265990434307,0.0007115197468861023,0.0031926845492646905
2018-10-04,-0.0272215905165063,-0.00010445004184778117,-0.0009180485783387704,-0.008169482334351885,-0.018140616611087346
2018-10-05,0.0001344612752554042,-0.0013576736649396626,0.003341129437972823,-0.005527978766503461,-0.011556501993278179
2018-10-08,-0.0006725238744436091,0.0015686455989956105,-0.01398595358035326,-0.00039511662920677093,-0.006740750557998942
2018-10-09,0.009018685700477258,-0.0009397132822928089,0.002364004306059986,-0.0014179036575431292,0.0002675591448357828
2018-10-10,-0.023879414853116288,-0.0017767367098985298,0.0017689502549060876,-0.0328642290012785,-0.04083347084218203
2018-10-11,-0.030066926380980963,-0.005130410241904748,0.028756369097582946,-0.02057300761734404,-0.012528849649462215
2018-10-12,0.005213401589734934,0.0021048682877564673,-0.004413587588118051,0.014206197825152422,0.02289926358676908
2018-10-15,0.006167682422105081,-0.0015753153114462792,0.00681393070723324,-0.005904978964482943,-0.008823645690065107
2018-10-16,0.0019503955423416652,-0.00021033599590403185,0.0007338750783967285,0.02149560016316343,0.02890021629427375
2018-10-17,-0.030172389101676966,0.005575999603159021,-0.0029333476028844396,-0.00025266233815879335,-0.0003649261168310325
2018-10-18,-0.015770587442596296,0.00334797749208926,0.00228818251193319,-0.014391922356395415,-0.020615758117842442
2018-10-19,0.006846339552169622,-0.001981255874693333,-0.000978353992560077,-0.00036116989772350117,-0.00482427194453694
2018-10-22,0.0007233133735047304,0.0031345006230021344,-0.0033461988842417023,-0.004299527548581317,0.0026312282567735323
2018-10-23,-0.039612518957672704,-0.0005208108597567485,0.009990233974772167,-0.005511829997012829,-0.00416272385133809
2018-10-24,0.005870832272419024,0.004897886881901625,-0.004540275235196178,-0.030864433977743855,-0.04425389779282962
2018-10-25,0.007632477380420832,0.0025925541761777637,0.0010587446702361447,0.018625040052811848,0.029534064527943826
2018-10-26,0.0038614956151095114,-0.003309885124266887,0.0027662716472203197,-0.017327264039978307,-0.02065084240950732
2018-10-29,-0.008137231131272515,0.002283117676521673,-0.006490872210953347,-0.0065595995737004476,-0.016313171026415163
2018-10-30,-0.0128281712202718,0.004452270625630916,-0.001551673674203724,0.015666780052058682,0.015795075474094755
2018-10-31,-0.013146006989576686,0.0012369355174222108,-0.0084246090000748,0.010851331974038647,0.020142006655867517
2018-11-01,-0.02480476178905633,-0.008751142779335197,0.01954957536691082,0.010557843693063784,0.017542008234863182
2018-11-02,-0.008635566791014182,0.0027004792223406238,-0.00412619383975521,-0.0063166863793988615,-0.010367124237805614
2018-11-05,-0.0006335273347167769,-0.001968121396357825,-0.0008936351971079448,0.005600317169601965,-0.0038249523000951635
